3424	12456
3426	460
3426	12209
3427	3610
3428	99
3428	340
3428	601
3428	1872
3429	134
3429	1472
3430	328
3431	1008
3431	1516
3431	2612
3431	3385
3432	98
3432	228
3432	3252
3433	258
3434	106
3434	760
3434	6892
3435	982
3435	2806
3436	110
3436	473
3436	1162
3436	12401
3437	1511
3437	7839
3437	12455
3438	51
3439	68
3439	904
3439	1859
3439	1876
3439	2589
3439	2630
3439	4222
3440	1219
3440	1966
3440	2328
3440	2724
3441	1327
3441	1924
3441	12339
3442	4252
3442	4322
3442	5067
3443	53
3443	350
3443	1009
3443	2077
3443	11394
3444	202
3444	389
3444	1728
3444	1773
3445	301
3445	12004
3446	12430
3446	12448
3447	52
3447	271
3447	569
3447	1182
3447	3800
3448	2415
3448	12364
3449	451
3449	1430
3449	1528
3449	4528
3449	6492
3450	121
3450	449
3450	2473
3450	10533
3450	11837
3451	795
3451	814
3451	2690
3451	3099
3452	4302
3452	7044
3452	8554
3452	12495
3453	872
3454	11830
3455	555
3455	1157
3455	1330
3455	2060
3455	2215
3455	3846
3456	417
3456	501
3457	9807
3458	436
3458	1916
3458	11414
3459	1594
3460	623
3460	12248
3462	3027
3463	329
3463	1868
3463	2046
3463	8232
3464	1484
3464	7585
3465	58
3465	367
3465	1295
3465	2466
3465	3082
3466	11859
3467	177
3467	605
3468	404
3468	458
3468	1637
3468	2441
3468	11173
3469	800
3469	2134
3470	1210
3470	1331
3470	1344
3470	2379
3470	2576
3471	423
3471	1459
3471	8141
3472	240
3472	521
3472	1718
3472	5053
3472	6356
3472	12466
3473	217
3473	2130
3473	2309
3473	6148
3473	12392
3474	1596
3475	3388
3476	243
3476	433
3477	2017
3477	5255
3478	321
3478	387
3478	647
3478	1019
3478	1614
3478	4935
3479	69
3479	222
3479	318
3480	261
3481	173
3481	302
3481	435
3481	602
3481	2826
3481	11738
3481	12447
3482	1438
3482	7556
3482	12358
3482	12471
3483	155
3483	468
3483	12435
3484	12130
3485	878
3486	486
3486	1076
3486	2421
3486	3674
3487	695
3487	1098
3487	1225
3487	1635
3487	4077
3488	297
3488	333
3488	410
3488	1104
3488	1657
3488	3722
3488	6687
3488	10687
3488	12061
3489	679
3489	5481
3490	2941
3490	3367
3491	8799
3492	322
3492	1755
3493	516
3493	3696
3493	6737
3494	342
3494	446
3494	512
3494	4481
3494	7120
3495	336
3495	1237
3495	1572
3495	1944
3495	2194
3495	2426
3495	10912
3495	11498
3495	12366
3496	311
3496	375
3496	3926
3496	5826
3496	6661
3496	12021
3497	87
3497	843
3497	1910
3497	3315
3497	9376
3497	9377
3498	223
3498	11774
3499	1849
3500	6542
3501	422
3502	1309
3502	2671
3502	9645
3502	11601
3502	11931
3503	200
3503	354
3503	437
3505	470
3505	2070
3506	2905
3506	8229
3506	12184
3507	325
3507	1191
3507	1517
3507	2193
3507	7809
3507	11725
3508	7046
3509	79
3509	262
3509	326
3509	3808
3509	4324
3509	6415
3510	148
3510	1315
3510	1402
3510	1711
3510	3713
3510	12350
3511	97
3511	181
3511	209
3511	986
3511	1258
3511	1421
3512	140
3512	3079
3512	11762
3513	10905
3513	12434
3514	750
3515	1202
3515	2570
3515	10623
3516	49
3516	303
3516	3043
3516	3502
3516	4227
3516	5055
3516	10007
3516	12138
3517	1096
3517	3075
3518	94
3518	359
3518	2061
3518	3322
3518	11073
3520	401
3520	1893
3520	2177
3521	1170
3521	1593
3521	6219
3522	146
3522	361
3522	525
3522	4290
3522	7798
3523	272
3523	1754
3523	4096
3523	12405
3524	233
3524	862
3525	235
3525	374
3525	1392
3525	3441
3527	1340
3527	2456
3527	3516
3527	4020
3527	4345
3527	7332
3528	82
3528	334
3528	3235
3529	973
3529	1896
3529	6558
3530	162
3530	3550
3530	3675
3531	429
3531	859
3531	2058
3531	3920
3531	11641
3531	12325
3532	3136
3533	664
3533	855
3533	12203
3534	12189
3535	2182
3535	2644
3535	2726
3535	12386
3536	1351
3536	1936
3536	2285
3536	3248
3536	9940
3537	526
3538	580
3538	2672
3538	3346
3539	285
3539	662
3539	996
3539	1442
3539	2603
3540	72
3540	505
3540	987
3540	6479
3541	686
3541	2382
3541	2878
3541	2935
3541	2939
3541	6684
3542	413
3543	426
3543	923
3543	1804
3543	1994
3543	2980
3543	4023
3543	11527
3543	12439
3544	457
3544	554
3544	11758
3545	54
3545	70
3545	231
3545	238
3545	348
3545	706
3545	2322
3545	2538
3545	2839
3545	3240
3546	330
3546	2873
3546	12379
3547	581
3547	3072
3547	3381
3547	5538
3547	10580
3548	33
3548	588
3548	3982
3548	10120
3548	12141
3549	20
3549	414
3549	1904
3549	2323
3549	10644
3550	2485
3550	8594
3550	12346
3551	798
3551	12398
3551	12487
3552	211
3552	478
3552	564
3552	1347
3552	2558
3552	2579
3552	3937
3552	5716
3552	7136
3552	10086
3552	11150
3553	531
3553	778
3553	2035
3553	4715
3554	2530
3554	11003
3554	11006
3555	40
3555	158
3555	245
3555	1858
3555	2902
3555	3035
3556	118
3556	176
3556	758
3556	2536
3557	150
3557	296
3557	364
3558	753
3558	2866
3559	480
3559	2591
3559	6047
3560	313
3560	2146
3560	8228
3561	144
3561	2279
3561	11448
3562	178
3562	1934
3562	2208
3562	11838
3563	1422
3563	1785
3563	1950
3565	1304
3565	1387
3565	6075
3565	6941
3566	565
3566	1761
3567	530
3567	2093
3567	3471
3567	9407
3567	12216
3568	353
3568	2217
3569	1359
3569	2372
3569	3453
3569	12459
3572	663
3572	2640
3572	3607
3572	11944
3574	196
3574	3999
3574	4273
3574	11860
3574	12204
3574	12479
3575	38
3575	6187
3575	10704
3576	783
3576	1349
3576	1933
3577	117
3577	242
3577	1193
3577	1602
3578	1969
3578	2705
3579	640
3579	1038
3579	1377
3579	6586
3580	305
3580	1799
3580	4499
3580	4840
3581	50
3581	1052
3581	1835
3581	1852
3581	2555
3581	3929
3581	12391
3582	298
3582	1417
3582	12423
3583	259
3583	523
3583	1435
3583	1559
3583	2802
3583	10706
3584	817
3584	908
3584	3725
3584	12341
3585	81
3585	1407
3585	1752
3585	1879
3586	12217
3587	712
3587	3824
3587	5201
3588	2523
3588	2888
3589	594
3589	970
3589	1196
3589	2476
3590	1441
3590	2735
3590	3434
3591	2111
3591	12449
3592	757
3592	1440
3592	2100
3592	4062
3593	886
3593	2188
3593	2928
3595	567
3595	777
3595	9636
3595	12284
3596	474
3596	661
3596	1467
3596	1585
3596	8518
3596	11960
3596	12101
3597	1549
3597	2155
3597	11451
3597	12016
3598	250
3598	263
3598	1353
3598	1604
3598	2352
3598	12192
3598	12249
3599	236
3599	317
3599	527
3599	1141
3599	3236
3599	9241
3600	191
3600	251
3600	395
3600	524
3600	1434
3600	5003
3600	5263
3600	12256
3601	1063
3601	3092
3602	6288
3603	319
3603	379
3603	383
3603	2361
3603	2788
3604	378
3604	495
3604	797
3604	2043
3604	5493
3604	12407
3605	46
3605	295
3605	884
3605	12433
3606	1172
3606	1449
3606	2112
3606	2593
3608	1187
3608	1281
3608	11613
3609	108
3609	498
3609	558
3609	615
3609	642
3609	4714
3611	733
3611	1930
3611	2932
3611	5449
3611	12368
3612	496
3612	714
3612	1488
3612	2069
3612	3985
3612	4517
3612	5442
3612	6104
3613	83
3613	320
3613	1147
3614	356
3614	390
3614	672
3614	957
3614	1990
3614	2915
3614	11911
3614	11975
3614	11986
3615	1228
3615	2122
3615	3777
3616	171
3616	324
3616	621
3616	1396
3616	2338
3616	3031
3616	12102
3617	752
3617	3601
3617	12242
3617	12377
3618	9
3618	3697
3618	12210
3619	716
3619	900
3620	12160
3621	832
3622	75
3622	847
3622	895
3622	1443
3622	2389
3622	3274
3623	84
3623	794
3624	275
3624	450
3624	3327
3624	10983
3624	12326
3625	421
3625	1155
3625	1655
3625	1715
3625	1751
3625	12124
3626	30
3626	491
3626	7870
3627	852
3627	976
3627	10933
3628	6
3628	1167
3628	1432
3628	1609
3628	6081
3629	57
3629	2131
3629	12034
3630	3161
3631	1026
3631	1084
3631	2963
3631	8705
3632	5
3632	24
3632	277
3632	280
3633	590
3633	1405
3633	2368
3633	3151
3633	12463
3634	1779
3635	1127
3635	10891
3636	1817
3636	12181
3637	145
3637	719
3637	1537
3637	12177
3638	1125
3638	1183
3638	1254
3638	1409
3639	232
3639	1987
3640	161
3640	697
3640	4209
3641	722
3641	8878
3642	12246
3642	12335
3643	31
3643	466
3643	613
3644	141
3644	999
3644	1753
3644	12395
3645	644
3645	1575
3645	4092
3645	5162
3645	12257
3645	12438
3646	1015
3646	1289
3646	1914
3646	2776
3646	3917
3647	452
3647	809
3647	1322
3647	1519
3647	6154
3647	12163
3648	307
3648	1240
3648	1415
3648	1834
3650	204
3650	234
3650	1123
3650	3244
3651	1645
3651	2396
3652	56
3652	2353
3652	6377
3653	253
3653	560
3654	687
3654	5669
3654	12381
3656	788
3656	1412
3656	12187
3656	12453
3657	630
3657	2870
3657	6567
3657	11199
3657	12119
3659	32
3659	836
3659	949
3661	219
3661	909
3661	2127
3661	2132
3661	12431
3662	28
3662	109
3662	519
3663	139
3663	274
3663	690
3663	880
3664	1114
3664	1633
3665	7140
3666	92
3666	339
3666	1294
3666	2192
3666	12378
3667	673
3667	918
3667	4129
3668	352
3668	405
3668	659
3668	1297
3668	1616
3668	3247
3668	4689
3669	691
3669	12450
3670	67
3671	838
3671	1061
3672	5079
3673	337
3673	658
3673	1128
3673	1658
3673	11998
3674	903
3674	1040
3675	1576
3676	1400
3677	744
3677	4217
3678	11732
3679	71
3679	1159
3679	2984
3679	11922
3679	12490
3680	2
3680	65
3680	1563
3680	12429
3681	149
3681	7900
3681	12417
3682	751
3682	812
3682	4145
3683	1293
3683	2166
3684	166
3684	214
3684	610
3684	866
3684	1286
3684	12302
3685	1758
3685	6784
3686	9272
3686	12491
3687	666
3687	845
3687	893
3687	1641
3687	2417
3687	8719
3687	9625
3688	18
3688	43
3688	509
3688	683
3688	1807
3688	3852
3688	11724
3689	1043
3689	7199
3690	127
3690	380
3690	694
3690	7274
3691	107
3691	269
3691	711
3691	869
3691	3531
3692	377
3692	1066
3692	1190
3692	2636
3693	8
3693	164
3693	332
3693	1393
3693	6207
3694	617
3694	4841
3694	12425
3695	403
3695	723
3695	1230
3696	938
3696	1017
3696	2063
3697	876
3698	668
3698	772
3698	2324
3699	807
3699	1264
3701	840
3701	4364
3702	966
3702	3733
3702	11401
3703	91
3703	125
3703	5242
3705	398
3705	494
3705	603
3705	5369
3706	113
3706	323
3706	443
3706	454
3706	1105
3706	1595
3706	2002
3706	2007
3706	6918
3706	12478
3707	345
3707	499
3707	546
3707	4415
3708	244
3708	620
3708	638
3708	5800
3708	5829
3708	9277
3708	12352
3709	315
3709	12044
3710	132
3710	160
3710	369
3710	439
3710	12324
3711	483
3711	4476
3711	5925
3712	1005
3712	4739
3712	8852
3713	3790
3714	114
3714	441
3714	2344
3715	61
3715	667
3715	1544
3715	1850
3715	2139
3715	4741
3715	12353
3716	299
3716	1086
3716	1976
3716	2496
3716	2816
3716	2828
3716	3623
3717	520
3717	1903
3718	95
3718	867
3718	1630
3718	3228
3718	4998
3718	6280
3719	194
3719	1027
3719	1411
3719	10254
3720	128
3720	190
3720	2678
3720	3257
3720	7067
3720	8206
3721	264
3721	599
3721	1282
3721	4047
3721	10965
3722	179
3722	308
3722	476
3722	504
3722	688
3722	1060
3722	11948
3723	203
3723	360
3723	1880
3723	5617
3723	12443
3724	206
3724	256
3724	612
3725	15
3725	611
3725	928
3725	5585
3725	11271
3726	545
3726	956
3726	2930
3727	86
3727	998
3727	1808
3727	2962
3727	3255
3727	3460
3727	4049
3728	48
3728	64
3728	105
3728	205
3728	541
3728	628
3728	2078
3728	3515
3728	3829
3728	7087
3729	41
3729	762
3729	984
3729	4740
3729	7432
3730	1644
3730	12396
3731	1527
3731	1745
3731	2056
3731	2606
3731	4330
3731	5649
3731	12159
3732	438
3732	1077
3732	1780
3732	11779
3732	12385
3732	12475
3733	60
3733	156
3733	157
3733	276
3733	431
3733	447
3733	1626
3733	2884
3733	12029
3733	12411
3734	510
3734	609
3734	754
3734	1166
3734	1461
3734	1662
3734	3204
3734	3510
3734	4220
3734	4592
3734	6186
3734	7878
3734	11863
3735	186
3735	310
3735	740
3735	1338
3735	2370
3735	2605
3735	6239
3735	11718
3736	154
3736	216
3736	537
3736	731
3736	1032
3736	1236
3736	1727
3736	1911
3736	2245
3736	2601
3736	2809
3736	3546
3736	4529
3736	10415
3737	120
3737	1341
3737	1951
3737	1973
3737	2785
3737	10603
3738	265
3738	461
3738	522
3738	600
3738	614
3738	725
3738	951
3739	123
3739	1352
3739	4792
3739	6649
3739	6760
3739	7811
3740	55
3740	101
3740	1290
3740	1372
3740	3658
3741	62
3741	327
3741	459
3741	1154
3741	1505
3741	2793
3741	3645
3741	6587
3741	11176
3741	12469
3742	445
3742	534
3742	1132
3742	2483
3742	4012
3742	4159
3742	8443
3742	12305
3743	3
3743	36
3743	172
3743	790
3743	1056
3743	1455
3743	1732
3744	192
3744	294
3744	341
3744	363
3744	1194
3744	1262
3744	1748
3744	3661
3744	10612
3745	543
3745	598
3745	1001
3745	1899
3745	2623
3745	5630
3745	11645
3746	885
3746	1034
3746	10718
3746	11880
3747	25
3747	549
3747	626
3747	950
3747	1590
3748	119
3748	593
3748	873
3748	7157
3749	19
3749	26
3749	96
3749	2084
3749	2464
3750	34
3750	220
3750	396
3750	408
3750	727
3750	1478
3750	2064
3750	2799
3750	4921
3750	6056
3750	10940
3751	74
3751	227
3751	247
3751	453
3751	591
3751	2988
3752	21
3752	252
3752	362
3752	448
3752	497
3752	544
3752	770
3752	791
3752	921
3752	1321
3752	4210
3753	248
3753	391
3753	1208
3753	1366
3753	1566
3753	1800
3753	3155
3753	4777
3754	273
3754	434
3754	2213
3755	35
3755	284
3755	596
3755	1050
3755	1431
3755	1683
3755	1862
3755	8756
3756	76
3756	589
3756	654
3756	925
3756	948
3756	1058
3756	1523
3756	2901
3756	3047
3756	3942
3757	100
3757	415
3757	709
3757	865
3757	1055
3757	2351
3757	2565
3757	2639
3757	3439
3758	169
3758	314
3758	372
3758	568
3758	570
3758	677
3758	745
3758	755
3758	1057
3758	1068
3758	2137
3758	2407
3758	2814
3759	456
3759	482
3759	535
3759	857
3759	1206
3760	185
3760	472
3760	629
3760	1378
3760	1721
3760	2172
3761	165
3761	479
3761	991
3761	1156
3761	1533
3761	1670
3762	153
3762	646
3762	931
3763	42
3763	477
3763	967
3763	1816
3763	1927
3763	2219
3763	2416
3763	12409
3763	12412
3764	384
3764	488
3764	514
3764	518
3764	846
3764	870
3764	901
3764	1739
3764	3053
3764	12134
3765	230
3765	1243
3765	1468
3765	1814
3765	1977
3765	11526
3765	11968
3766	10
3766	124
3766	239
3766	255
3766	618
3766	704
3766	738
3766	773
3766	2255
3766	2552
3766	3731
3767	136
3767	287
3767	355
3767	515
3767	592
3767	981
3767	1108
3767	1233
3767	12265
3767	12492
3768	80
3768	130
3768	584
3768	685
3768	1481
3768	1556
3768	9464
3769	151
3769	283
3769	418
3769	489
3769	997
3769	1383
3769	1456
3769	3312
3769	10369
3769	11943
3770	111
3770	143
3770	502
3770	566
3770	636
3770	680
3770	861
3770	927
3770	1227
3770	1578
3770	1651
3770	1694
3770	2836
3771	12
3771	246
3771	288
3771	979
3771	983
3771	1087
3771	1174
3771	1798
3771	4795
3772	133
3772	293
3772	442
3772	484
3772	735
3772	2489
3772	2594
3772	2641
3772	2742
3772	3718
3772	6349
3773	174
3773	237
3773	331
3773	492
3773	734
3773	780
3773	942
3773	1935
3773	2748
3773	2858
3773	3455
3773	4561
3773	4981
3773	5644
3774	11
3774	98
3774	103
3774	183
3774	228
3774	229
3774	316
3774	357
3774	420
3774	503
3774	553
3774	742
3774	850
3774	1450
3774	1510
3774	2032
3774	4918
3775	88
3775	104
3775	187
3775	266
3775	444
3775	698
3775	799
3775	924
3775	10232
3776	112
3776	175
3776	197
3776	412
3776	467
3776	920
3776	941
3776	953
3776	1177
3776	1197
3776	1364
3776	1706
3776	8277
3776	11865
3777	22
3777	138
3777	309
3777	373
3777	905
3777	1131
3777	1138
3777	1148
3777	7261
3778	804
3778	916
3778	1811
3778	2336
3778	2465
3778	12331
3778	12483
3779	37
3779	93
3779	286
3779	386
3779	650
3779	844
3779	1049
3779	2291
3780	224
3780	419
3780	789
3780	828
3780	1246
3780	1677
3780	2000
3780	3045
3780	6285
3781	27
3781	340
3781	481
3781	533
3781	653
3781	721
3781	1169
3781	1325
3781	1878
3781	1956
3781	8701
3781	9664
3782	85
3782	249
3782	344
3782	652
3782	1144
3782	1384
3782	1389
3782	1897
3782	2119
3782	2950
3782	3819
3782	5803
3782	8583
3782	12244
3783	425
3783	428
3783	462
3783	5216
3784	159
3784	163
3784	198
3784	212
3784	304
3784	394
3784	485
3784	540
3784	715
3784	718
3784	1667
3784	1853
3784	2247
3784	2973
3785	16
3785	131
3785	358
3785	471
3785	493
3785	3574
3785	12266
3786	208
3786	215
3786	300
3786	312
3786	347
3786	399
3786	539
3786	670
3786	674
3786	726
3786	803
3786	1546
3786	2762
3786	11244
3787	73
3787	728
3787	1085
3787	1151
3787	2162
3787	6576
3787	11946
3787	12273
3788	13
3788	29
3788	44
3788	58
3788	168
3788	577
3788	746
3788	899
3788	910
3788	952
3788	1492
3788	1509
3788	1613
3788	2276
3788	2317
3788	2830
3788	2918
3788	11520
3789	59
3789	126
3789	440
3789	576
3789	585
3789	775
3789	854
3789	907
3789	1059
3789	1654
3789	1925
3789	2150
3790	45
3790	115
3790	137
3790	147
3790	199
3790	635
3790	741
3790	767
3790	796
3790	831
3790	871
3790	1075
3790	1242
3790	1276
3790	2413
3790	3100
3790	6780
3791	63
3791	78
3791	90
3791	207
3791	338
3791	366
3791	506
3791	529
3791	555
3791	645
3791	1298
3791	4363
3792	14
3792	53
3792	142
3792	258
3792	349
3792	513
3792	622
3792	665
3792	786
3792	892
3792	937
3792	1046
3792	4339
3793	4
3793	72
3793	184
3793	195
3793	402
3793	464
3793	759
3793	810
3793	922
3793	1149
3793	1984
3793	10822
3794	77
3794	152
3794	639
3794	1135
3794	1180
3794	1860
3794	3304
3795	135
3795	268
3795	655
3795	747
3795	881
3795	974
3795	1158
3795	2274
3795	5415
3795	8846
3796	532
3796	550
3796	693
3796	787
3796	1053
3796	1381
3796	1571
3796	2052
3796	2210
3796	2752
3796	2811
3796	12402
3797	0
3797	68
3797	473
3797	547
3797	607
3797	624
3797	678
3797	766
3797	802
3797	808
3797	811
3797	890
3797	1012
3797	1126
3797	1371
3797	1584
3797	1591
3797	3102
3797	12143
3797	12406
3797	12437
3798	223
3798	292
3798	306
3798	435
3798	455
3798	511
3798	582
3798	813
3798	971
3798	1124
3798	1277
3798	1369
3798	3507
3799	102
3799	839
3799	1090
3799	1317
3799	3431
3799	12446
3800	365
3800	407
3800	528
3800	604
3800	605
3800	625
3800	736
3800	739
3800	822
3800	1649
3800	1692
3800	1772
3801	39
3801	210
3801	385
3801	468
3801	633
3801	737
3801	1529
3801	1921
3801	2831
3801	5400
3801	5711
3801	12442
3802	167
3802	170
3802	257
3802	563
3802	571
3802	597
3802	1328
3802	1538
3802	1696
3802	2650
3802	5953
3803	397
3803	429
3803	469
3803	507
3803	1471
3803	1642
3804	23
3804	221
3804	290
3804	548
3804	559
3804	675
3804	696
3804	795
3804	1203
3804	1512
3805	129
3805	270
3805	411
3805	465
3805	475
3805	542
3805	814
3805	947
3805	1160
3805	1269
3805	1513
3805	9931
3805	12165
3806	1
3806	7
3806	201
3806	279
3806	289
3806	328
3806	432
3806	433
3806	732
3806	779
3806	806
3806	816
3806	848
3806	1036
3806	1218
3806	1356
3806	2029
3806	3299
3807	162
3807	271
3807	374
3807	841
3807	1020
3807	1070
3807	8053
3808	368
3808	463
3808	586
3808	601
3808	713
3808	4370
3808	12095
3809	99
3809	333
3809	416
3809	1033
3809	1201
3809	2890
3809	2942
3809	3093
3809	3701
3809	4174
3809	8637
3809	12464
3810	835
3810	1011
3810	5454
3811	94
3811	217
3811	551
3811	561
3811	695
3811	764
3811	837
3811	3470
3811	4438
3811	6396
3812	89
3812	116
3812	202
3812	241
3812	245
3812	387
3812	404
3812	517
3812	669
3812	863
3812	1117
3812	2201
3812	3493
3812	4016
3812	12484
3813	47
3813	180
3813	460
3813	500
3813	501
3813	536
3813	929
3813	1028
3813	1291
3813	1370
3813	1620
3813	1731
3814	106
3814	122
3814	134
3814	181
3814	371
3814	657
3814	1638
3814	1746
3814	5971
3815	146
3815	346
3815	413
3815	583
3815	1030
3815	1403
3815	2019
3815	2108
3815	2716
3816	173
3816	376
3816	401
3816	458
3816	616
3816	943
3816	1803
3816	12142
3816	12357
3817	189
3817	193
3817	301
3817	342
3817	427
3817	572
3817	574
3817	896
3817	1175
3817	1296
3817	1316
3817	1672
3817	1947
3817	2683
3817	2986
3817	4789
3817	5433
3818	52
3818	226
3818	267
3818	278
3818	305
3818	381
3818	417
3818	556
3818	562
3818	692
3818	784
3818	992
3818	1253
3818	1923
3818	2511
3818	3699
3819	505
3819	643
3819	707
3819	1093
3819	1305
3819	11507
3820	196
3820	282
3820	487
3820	619
3820	641
3820	702
3820	703
3820	944
3820	1037
3820	1249
3820	1390
3820	3743
3820	12258
3820	12332
3820	12482
3821	321
3821	367
3821	573
3821	634
3821	827
3821	912
3821	934
3821	1024
3821	1318
3821	1350
3821	2117
3821	2910
3822	66
3822	262
3822	606
3822	705
3822	763
3822	932
3822	935
3822	1130
3822	2218
3822	2301
3822	11947
3822	12309
3823	79
3823	145
3823	182
3823	188
3823	281
3823	302
3823	335
3823	375
3823	552
3823	682
3823	824
3823	1573
3823	2688
3823	2959
3823	4568
3824	595
3824	724
3824	955
3824	995
3824	1354
3824	1444
3824	1830
3824	1971
3824	2015
3824	2107
3824	3670
3824	3915
3824	4872
3825	324
3825	329
3825	343
3825	382
3825	649
3825	818
3825	1454
3825	1805
3825	2528
3825	3384
3825	3804
3825	12055
3826	291
3826	423
3826	1145
3826	2092
3826	2263
3826	2584
3826	3943
3826	12190
3827	81
3827	765
3827	774
3827	858
3827	1241
3827	1464
3827	2689
3827	9798
3827	10259
3828	17
3828	50
3828	708
3828	800
3828	819
3828	872
3828	882
3828	958
3828	1110
3828	1195
3828	3478
3828	5314
3828	7401
3828	11031
3829	30
3829	110
3829	213
3829	960
3829	1395
3829	1686
3829	1823
3829	4188
3829	6693
3830	70
3830	579
3830	608
3830	648
3830	911
3830	1072
3830	1379
3830	1386
3830	3106
3830	12247
3831	148
3831	557
3831	679
3831	1000
3832	318
3832	1042
3832	1252
3832	1285
3832	1769
3833	38
3833	51
3833	69
3833	82
3833	97
3833	177
3833	260
3833	326
3833	406
3833	651
3833	729
3833	936
3833	1161
3833	1171
3833	1263
3833	2229
3833	2463
3833	2609
3833	4255
3834	9
3834	20
3834	218
3834	254
3834	676
3834	993
3834	1089
3834	1163
3834	1178
3834	1179
3834	1188
3834	1408
3834	1445
3834	1448
3834	1474
3834	1691
3834	1937
3834	6733
3835	389
3835	409
3835	689
3835	883
3835	945
3835	1004
3835	1457
3835	2527
3835	2684
3836	388
3836	671
3836	681
3836	1211
3836	12321
3837	121
3837	225
3837	285
3837	393
3837	760
3837	821
3837	898
3837	1699
3837	2181
3837	3514
3837	3854
3838	54
3838	361
3838	486
3838	1119
3839	243
3839	400
3839	422
3839	538
3839	1095
3839	1792
3839	3619
3839	3907
3840	49
3840	211
3840	222
3840	313
3840	336
3840	776
3840	874
3840	940
3840	1048
3840	1271
3840	1273
3840	1337
3840	1543
3840	1622
3840	3603
3840	4150
3841	233
3841	426
3841	756
3841	964
3841	1045
3841	1098
3841	1388
3841	1605
3841	1825
3842	325
3842	334
3842	410
3842	512
3842	710
3842	834
3842	902
3842	994
3842	1399
3842	1491
3842	1541
3842	1557
3842	2373
3842	8337
3843	480
3843	602
3843	778
3843	860
3843	1014
3843	2152
3843	12048
3843	12387
3844	906
3844	1279
3844	1929
3844	2005
3844	2033
3845	437
3845	1199
3845	3210
3846	40
3846	200
3846	364
3846	470
3846	554
3846	631
3846	656
3846	781
3846	825
3846	833
3846	1051
3846	1081
3846	1213
3846	1794
3846	1894
3846	1981
3847	849
3847	1245
3847	1424
3847	2199
3847	2452
3847	4702
3848	242
3848	451
3848	1539
3849	178
3849	240
3849	351
3849	370
3849	962
3849	1232
3849	1548
3849	1757
3849	2749
3849	7153
3849	12493
3850	24
3850	662
3850	730
3850	823
3850	851
3850	1054
3850	1109
3850	1221
3850	1238
3850	1355
3850	1358
3850	1423
3850	1504
3850	1665
3850	3537
3851	209
3851	250
3851	449
3851	457
3851	508
3851	587
3851	820
3851	887
3851	889
3851	930
3851	988
3851	1013
3851	1312
3851	1345
3851	1586
3852	575
3852	588
3852	699
3852	1606
3853	84
3853	311
3853	392
3853	647
3853	684
3853	717
3853	1003
3853	1247
3853	1545
3853	1570
3853	2867
3853	4201
3853	6427
3853	12361
3854	5
3854	155
3854	761
3854	977
3854	1120
3854	1915
3854	1928
3854	3922
3855	350
3855	1164
3855	1323
3855	1561
3855	2512
3855	11553
3856	87
3856	150
3856	261
3856	295
3856	353
3856	390
3856	490
3856	859
3856	969
3856	1006
3856	1080
3856	1260
3856	2205
3856	2516
3856	3652
3856	8688
3856	12213
3857	31
3857	75
3857	83
3857	234
3857	379
3857	581
3857	792
3857	864
3857	913
3857	963
3857	1002
3857	1239
3857	1336
3857	1569
3857	2501
3857	5170
3858	117
3858	280
3858	359
3858	450
3858	569
3858	660
3858	829
3858	985
3858	1113
3858	1302
3858	1705
3858	1717
3858	1845
3858	3771
3859	33
3859	965
3859	1334
3859	1552
3859	1698
3859	1700
3859	3294
3859	8376
3859	11772
3860	319
3860	768
3860	793
3860	1886
3860	2054
3861	322
3861	785
3861	1992
3861	3265
3861	3613
3862	56
3862	424
3862	939
3862	946
3862	1103
3862	1284
3862	1288
3862	1421
3862	1581
3862	1832
3862	1920
3863	378
3863	637
3863	830
3863	843
3863	853
3863	1022
3863	1275
3863	1327
3863	4594
3864	176
3864	797
3864	1082
3864	1136
3864	1418
3864	1451
3864	1636
3864	1957
3864	3004
3865	108
3865	144
3865	701
3865	868
3865	926
3865	933
3865	1044
3865	1186
3865	1416
3865	1554
3865	2057
3865	12365
3865	12465
3866	6
3866	28
3866	231
3866	259
3866	320
3866	354
3866	478
3866	516
3866	521
3866	771
3866	915
3866	968
3866	1019
3866	1091
3866	1097
3866	1362
3866	1598
3866	1790
3866	2359
3866	3513
3866	11052
3866	12211
3867	140
3867	303
3867	663
3867	798
3867	919
3867	1074
3867	1079
3867	1168
3867	1219
3867	1223
3867	1229
3867	1265
3867	1333
3867	1348
3867	4683
3867	5051
3867	12362
3868	235
3868	263
3868	523
3868	743
3868	1041
3869	277
3869	986
3869	1401
3869	2618
3869	4114
3869	4123
3869	8901
3869	11793
3870	2
3870	161
3870	748
3870	879
3870	1165
3870	1173
3870	1508
3870	1702
3870	5798
3870	8271
3870	12380
3871	118
3871	272
3871	805
3871	1176
3871	1361
3871	1560
3871	1740
3871	1788
3871	1883
3871	2185
3871	4100
3872	46
3872	446
3872	923
3872	1039
3872	1216
3872	1582
3872	1675
3872	2487
3872	3605
3872	8257
3873	219
3873	330
3873	348
3873	594
3873	917
3873	954
3873	989
3873	1118
3873	1181
3873	1250
3873	1251
3873	1632
3873	1720
3873	3199
3873	3841
3873	12410
3874	32
3874	109
3874	204
3874	297
3874	623
3874	720
3874	897
3874	1064
3874	1112
3874	1143
3874	1215
3874	1235
3874	1429
3874	1553
3874	1747
3875	337
3875	496
3875	1029
3875	1116
3875	1313
3875	1550
3875	2053
3875	2494
3875	2921
3875	6178
3876	238
3876	530
3876	1078
3876	1300
3876	1489
3876	1833
3876	1847
3876	2299
3876	3050
3877	18
