2561	12327
2561	12440
2562	110
2562	2100
2562	12030
2562	12142
2563	256
2563	306
2563	884
2563	11405
2563	12110
2563	12343
2564	348
2564	612
2564	835
2564	12045
2566	694
2566	11963
2566	12430
2566	12494
2567	86
2567	467
2567	588
2567	962
2567	3524
2568	388
2568	419
2568	433
2568	989
2568	1795
2568	7321
2568	12245
2568	12248
2569	192
2569	874
2569	911
2569	1167
2569	3916
2570	175
2570	5310
2570	11903
2570	12139
2570	12458
2571	328
2571	557
2571	688
2571	12093
2571	12233
2571	12483
2572	1361
2572	12237
2572	12413
2572	12425
2573	151
2573	196
2573	228
2573	583
2573	888
2573	996
2573	1967
2573	2708
2573	12337
2574	730
2574	1476
2574	2853
2574	6533
2574	6825
2574	11109
2574	11208
2574	12323
2574	12345
2574	12433
2575	232
2575	440
2575	574
2575	1298
2575	3471
2575	12181
2576	149
2576	684
2576	881
2576	1370
2576	1448
2576	3280
2576	4183
2576	5563
2576	11854
2576	12198
2576	12223
2576	12289
2577	1209
2577	4564
2577	5676
2577	10620
2577	12366
2578	166
2578	794
2578	11709
2578	12189
2579	682
2579	855
2579	1179
2579	2434
2580	4048
2580	11747
2581	569
2581	649
2581	1667
2581	2239
2581	2662
2581	4586
2581	5631
2581	10655
2581	11559
2581	11763
2581	11821
2581	11825
2581	12042
2581	12207
2581	12300
2581	12397
2582	692
2582	10649
2582	12488
2583	239
2583	245
2583	325
2583	754
2583	878
2583	3677
2583	11410
2583	12084
2584	73
2584	82
2584	429
2584	713
2584	1505
2584	2820
2584	3693
2584	3735
2584	4885
2584	11533
2584	12332
2584	12490
2585	209
2585	695
2585	852
2585	1234
2585	1972
2585	2711
2585	2934
2585	8192
2585	12281
2585	12331
2585	12453
2585	12460
2586	182
2586	286
2586	605
2586	826
2586	2011
2586	8566
2586	12120
2586	12206
2586	12296
2587	1863
2587	2776
2587	4839
2587	6590
2587	6967
2587	7481
2587	12032
2587	12165
2587	12191
2587	12393
2588	2000
2588	11229
2588	11958
2588	12102
2589	3
2589	14
2589	1851
2589	2082
2589	2794
2589	3688
2589	4806
2589	6574
2589	12008
2589	12297
2589	12365
2590	95
2590	662
2590	1398
2590	1678
2590	1933
2590	2219
2590	3004
2590	6264
2590	12177
2590	12294
2590	12381
2590	12469
2591	2274
2591	4366
2591	4524
2591	11503
2591	11880
2591	12489
2592	241
2592	360
2592	389
2592	1752
2592	1777
2592	3232
2592	3275
2592	3413
2592	3900
2592	4102
2592	10482
2592	12154
2593	865
2593	1520
2593	1523
2593	2291
2593	2825
2593	4550
2593	5648
2593	7728
2593	9779
2594	549
2594	2931
2594	2952
2594	3843
2594	4561
2594	7318
2594	9049
2594	11528
2594	12439
2595	411
2595	723
2595	1353
2595	1889
2595	2192
2595	3249
2595	4476
2595	11266
2595	11609
2595	12081
2595	12107
2595	12265
2595	12280
2595	12309
2596	17
2596	160
2596	322
2596	623
2596	939
2596	1259
2596	3506
2596	3644
2596	5384
2596	5516
2596	9900
2596	10437
2596	11991
2596	12192
2596	12202
2596	12263
2596	12443
2597	656
2597	1044
2597	4133
2597	12104
2597	12225
2598	100
2598	853
2598	3192
2598	4011
2598	7790
2598	11301
2598	11401
2598	11870
2598	12267
2598	12310
2598	12373
2599	10
2599	363
2599	384
2599	643
2599	8215
2599	10928
2599	12195
2599	12369
2600	230
2600	443
2600	735
2600	1215
2600	1755
2600	2084
2600	2103
2600	6823
2600	11310
2600	11873
2600	11974
2601	21
2601	535
2601	657
2601	858
2601	1013
2601	3199
2601	3291
2601	10844
2601	12020
2601	12314
2602	1177
2602	1604
2602	1820
2602	3561
2603	75
2603	1078
2603	1514
2603	2620
2603	11983
2603	12186
2603	12479
2604	356
2604	12013
2604	12244
2604	12316
2605	133
2605	205
2605	592
2605	705
2605	1226
2605	1804
2605	2999
2605	8923
2605	11988
2605	12217
2605	12405
2606	633
2606	677
2606	813
2606	1677
2606	6916
2606	12362
2606	12478
2607	44
2607	642
2607	918
2607	1037
2607	1813
2607	2232
2607	2933
2607	7396
2607	8717
2607	9118
2607	10735
2607	11296
2608	135
2608	604
2608	2633
2608	12412
2608	12467
2609	144
2609	164
2609	206
2609	832
2609	1816
2609	4352
2609	4814
2609	5667
2609	11507
2609	11882
2609	11906
2610	104
2610	796
2610	952
2610	1656
2610	1798
2610	2329
2610	3805
2610	4279
2611	882
2611	1710
2611	3214
2611	7637
2611	12390
2611	12415
2612	254
2612	563
2612	1052
2612	1946
2612	2511
2612	11432
2612	11454
2612	11797
2612	12293
2613	1126
2613	1688
2613	12318
2613	12340
2613	12408
2613	12445
2614	4981
2614	5282
2614	6396
2614	12211
2615	965
2615	1336
2615	2538
2615	11565
2616	180
2616	993
2616	1183
2616	1534
2616	7135
2616	7785
2616	10841
2616	10877
2616	11593
2616	12201
2616	12208
2616	12353
2616	12363
2617	1720
2617	2213
2617	3837
2617	5963
2617	12194
2617	12204
2617	12357
2617	12367
2618	115
2618	143
2618	208
2618	449
2618	1064
2618	2266
2618	5978
2618	6058
2618	11303
2618	12010
2618	12461
2619	89
2619	666
2619	1225
2619	1500
2619	1758
2619	2408
2619	2784
2619	2788
2619	5143
2619	8102
2619	11939
2619	12495
2620	242
2620	954
2620	1662
2620	2303
2620	2337
2620	4206
2620	4606
2620	11853
2620	12216
2620	12472
2621	1218
2621	2868
2621	3934
2621	9621
2621	11595
2621	11752
2621	12239
2622	1077
2622	1240
2622	1885
2622	4672
2622	6766
2622	11644
2622	12236
2623	920
2623	1002
2623	2705
2623	8701
2623	10604
2623	11262
2623	11666
2623	12062
2623	12113
2623	12151
2623	12402
2624	9
2624	162
2624	2357
2624	6315
2624	6807
2624	10339
2624	11711
2624	12232
2625	1410
2625	3020
2625	12398
2626	817
2626	870
2626	1273
2626	1356
2626	3502
2626	4089
2626	9985
2626	11859
2626	12159
2626	12349
2626	12388
2627	351
2627	659
2627	728
2627	1008
2627	1647
2627	2194
2627	2671
2627	3281
2627	3550
2627	6669
2627	9418
2627	11058
2627	12170
2628	520
2628	1089
2628	1594
2628	2222
2628	4283
2628	11190
2629	362
2629	507
2629	3205
2629	4147
2629	5160
2629	11970
2629	12060
2630	502
2630	546
2630	2880
2630	5240
2630	7056
2630	12380
2631	15
2631	51
2631	291
2631	1479
2631	6947
2631	8909
2631	12011
2631	12115
2631	12446
2632	1372
2632	3308
2632	4883
2632	9163
2632	11276
2632	11948
2632	12123
2632	12125
2632	12301
2633	551
2633	1023
2633	2364
2633	4424
2633	10887
2633	12092
2634	59
2634	3279
2634	4306
2634	8083
2634	12197
2634	12416
2635	12
2635	394
2635	469
2635	1942
2635	6662
2635	11785
2635	12031
2635	12242
2635	12308
2635	12342
2635	12372
2636	272
2636	718
2636	843
2636	1197
2636	2063
2636	5467
2636	10209
2636	11816
2636	12284
2636	12497
2637	173
2637	1927
2637	2300
2637	2679
2637	8209
2637	12183
2637	12264
2637	12271
2637	12295
2637	12441
2638	107
2638	139
2638	2110
2638	2205
2638	12258
2638	12282
2638	12346
2638	12374
2638	12436
2639	1822
2639	3025
2639	4582
2639	10040
2639	12434
2640	491
2640	840
2640	909
2640	1391
2640	1679
2640	2277
2640	11333
2640	11688
2640	12063
2640	12196
2640	12466
2641	422
2641	2397
2641	3088
2641	4314
2641	11885
2641	12376
2641	12383
2642	31
2642	57
2642	2703
2642	11894
2643	3596
2643	4390
2643	6722
2643	12399
2644	559
2644	671
2644	948
2644	1203
2644	1918
2644	9989
2644	10917
2644	12050
2644	12375
2645	71
2645	216
2645	2106
2645	5268
2646	726
2646	1201
2646	1714
2646	1823
2646	2267
2646	3069
2646	4643
2646	7039
2646	12041
2646	12103
2646	12325
2646	12442
2647	361
2647	437
2647	531
2647	693
2647	1265
2647	1838
2647	2846
2647	2896
2647	4553
2647	8925
2647	11125
2647	11313
2647	12193
2647	12221
2647	12272
2647	12287
2647	12449
2648	234
2648	453
2648	1614
2648	2134
2648	3562
2648	8807
2648	10848
2649	11244
2649	11710
2649	12227
2649	12432
2649	12450
2650	116
2650	416
2650	553
2650	1693
2650	1910
2650	3641
2650	7204
2650	12122
2650	12410
2651	940
2651	1142
2651	12155
2652	157
2652	1568
2652	6287
2652	6974
2652	11608
2652	11621
2652	11992
2652	12262
2652	12379
2652	12470
2653	276
2653	445
2653	627
2653	1417
2653	5067
2653	10349
2653	12459
2653	12474
2654	23
2654	12465
2655	956
2655	6329
2655	9170
2655	10216
2655	11741
2655	12152
2656	1071
2656	1091
2656	1541
2656	1706
2656	7499
2656	12493
2657	22
2657	689
2657	1626
2657	2516
2657	12101
2657	12417
2658	154
2658	620
2658	1176
2658	1291
2658	2330
2658	2389
2658	5913
2659	368
2659	584
2659	1320
2659	3714
2659	3880
2660	426
2660	634
2660	2433
2660	3140
2660	11805
2660	12164
2660	12320
2660	12351
2660	12359
2660	12448
2661	980
2661	2741
2661	3255
2661	6236
2661	10961
2661	11841
2661	12048
2661	12222
2661	12311
2661	12341
2662	528
2662	2835
2662	8758
2662	12215
2662	12456
2663	917
2663	1219
2663	12324
2664	181
2664	513
2664	654
2664	1069
2664	1403
2664	1908
2664	4438
2664	7415
2664	12411
2664	12475
2665	20
2665	67
2665	1014
2665	2774
2666	112
2666	226
2666	560
2666	1154
2666	1628
2666	12344
2667	1357
2667	4063
2667	6921
2667	7179
2667	7755
2667	12391
2667	12423
2668	24
2668	670
2668	3093
2668	12023
2668	12484
2668	12486
2669	11633
2669	11994
2669	12371
2670	577
2670	1593
2670	8533
2670	11331
2670	12290
2670	12396
2671	78
2671	8956
2671	10807
2672	516
2672	638
2672	750
2672	3283
2672	5918
2672	12356
2673	297
2673	418
2673	1700
2673	7324
2673	11804
2673	12105
2673	12270
2673	12288
2674	131
2674	1043
2674	1276
2674	1394
2674	1899
2674	2161
2674	2429
2674	4250
2674	11286
2674	12455
2674	12468
2674	12498
2675	127
2675	218
2675	451
2675	541
2675	731
2675	2170
2675	2366
2675	5610
2675	9056
2675	9937
2675	11093
2675	11235
2675	11876
2675	12182
2675	12305
2676	1287
2676	3555
2676	11146
2676	11776
2676	11978
2676	12422
2676	12437
2677	415
2677	439
2677	573
2677	1213
2677	1687
2677	2010
2677	2169
2677	10440
2678	190
2678	283
2678	2047
2678	2745
2678	3615
2678	11828
2678	11956
2679	119
2679	748
2679	1233
2679	4886
2679	4908
2679	11322
2679	12019
2679	12098
2680	929
2680	1839
2680	5136
2680	9673
2680	12153
2680	12313
2681	589
2681	2354
2681	4870
2681	11474
2681	12452
2682	171
2682	314
2682	339
2682	665
2682	1974
2682	2121
2682	2812
2682	5579
2682	7015
2683	311
2683	324
2683	1350
2683	2455
2683	2978
2683	3553
2683	4119
2683	4318
2683	4914
2683	5441
2683	9293
2683	11345
2683	11556
2683	11803
2683	11987
2683	12414
2683	12438
2684	338
2684	1389
2684	1917
2684	2576
2684	3533
2684	6228
2684	6364
2684	11584
2684	12134
2684	12418
2685	32
2685	674
2685	1284
2685	5785
2685	8285
2685	9025
2685	11850
2686	5510
2686	6671
2686	6895
2686	11843
2687	28
2687	837
2687	961
2687	1024
2687	1117
2687	1754
2687	2885
2687	3377
2687	5596
2687	5629
2687	12074
2688	222
2688	972
2688	5181
2688	8139
2688	10729
2688	11879
2688	12292
2689	39
2689	329
2689	1277
2689	2833
2689	3409
2689	4448
2689	4819
2689	12160
2689	12339
2689	12377
2689	12424
2690	830
2690	1768
2690	2138
2690	2693
2690	3806
2690	5449
2690	6302
2690	9439
2690	11321
2690	12091
2690	12394
2690	12431
2691	250
2691	1645
2691	1872
2691	1984
2691	2539
2691	3110
2691	4738
2691	8067
2691	10302
2691	12336
2692	3384
2692	6653
2692	12124
2692	12335
2693	129
2693	1882
2693	1954
2693	4002
2693	9988
2693	10945
2693	11833
2693	11997
2693	12261
2693	12471
2694	632
2694	1814
2694	3528
2694	4322
2694	7633
2695	188
2695	2295
2695	12249
2695	12400
2696	1532
2696	1578
2696	4600
2696	5270
2696	9103
2696	11119
2696	11979
2697	1900
2697	2359
2697	2850
2697	3324
2697	11874
2697	12354
2698	409
2698	691
2698	959
2698	1382
2698	1702
2698	1757
2698	2023
2698	2643
2698	2810
2698	2926
2698	10468
2698	11931
2699	821
2699	1112
2699	1708
2699	2080
2699	2199
2699	3172
2699	5561
2699	10356
2699	12387
2699	12447
2699	12496
2700	87
2700	197
2700	315
2700	1040
2700	1139
2700	4155
2700	12051
2701	233
2701	334
2701	430
2701	576
2701	771
2701	1100
2701	1248
2701	1481
2701	1516
2701	1747
2701	2242
2701	2395
2701	4605
2701	5977
2701	11079
2701	12055
2701	12492
2702	76
2702	335
2702	753
2702	1835
2702	2544
2702	3263
2702	5919
2702	11962
2702	11972
2702	12260
2702	12326
2702	12389
2702	12462
2703	123
2703	312
2703	658
2703	2151
2703	2727
2703	3564
2703	3565
2703	5046
2703	11452
2703	11802
2703	11806
2703	11968
2703	12235
2703	12333
2703	12350
2704	16
2704	159
2704	238
2704	509
2704	597
2704	760
2704	1214
2704	1665
2704	1711
2704	2099
2704	3742
2704	4213
2704	4747
2704	8902
2704	11634
2704	11778
2704	12172
2704	12174
2704	12355
2704	12491
2705	1271
2705	2804
2705	2986
2705	3883
2705	6874
2705	8328
2705	8411
2705	11923
2705	12079
2706	277
2706	778
2706	1379
2706	1478
2706	2321
2706	2376
2706	4459
2706	6403
2706	11927
2706	12243
2707	387
2707	966
2707	1169
2707	1421
2707	2468
2707	3175
2707	3434
2707	4053
2707	5585
2707	6801
2707	7545
2707	11362
2707	11485
2707	12457
2708	921
2708	931
2708	1025
2708	2578
2708	10853
2708	12069
2708	12109
2709	37
2709	293
2709	353
2709	378
2709	1378
2709	1441
2709	1985
2709	2224
2709	2308
2709	2386
2709	2593
2709	2899
2709	2957
2709	4298
2709	12148
2709	12352
2709	12477
2709	12487
2710	413
2710	1584
2710	1922
2710	3920
2710	5527
2710	5929
2710	6480
2710	11202
2710	11505
2710	12291
2710	12307
2710	12368
2711	263
2711	1504
2711	1560
2711	4546
2711	4800
2711	5418
2711	8153
2711	8863
2711	11400
2711	12205
2711	12464
2712	776
2712	3285
2712	3347
2712	3572
2712	9700
2712	11416
2712	11936
2712	12100
2712	12129
2712	12219
2713	786
2713	1159
2713	1161
2713	1275
2713	1409
2713	2097
2713	2910
2713	9634
2713	10872
2713	11374
2713	12033
2713	12121
2713	12463
2714	7
2714	64
2714	101
2714	224
2714	337
2714	904
2714	1294
2714	1366
2714	1545
2714	1779
2714	2105
2714	2332
2714	2748
2714	4224
2714	5093
2714	6421
2714	8933
2714	9824
2714	11180
2714	11267
2714	11860
2714	12229
2714	12299
2714	12385
2715	421
2715	444
2715	542
2715	781
2715	1140
2715	1651
2715	1699
2715	1921
2715	1996
2715	2189
2715	4134
2715	5070
2715	5490
2715	10580
2715	10810
2715	11706
2715	11976
2715	12285
2715	12406
2716	0
2716	610
2716	819
2716	926
2716	1019
2716	2182
2716	2684
2716	4015
2716	5853
2716	10562
2716	11152
2716	11638
2716	11724
2716	11907
2716	11985
2716	12016
2716	12112
2716	12454
2716	12499
2717	111
2717	278
2717	331
2717	523
2717	1020
2717	3634
2717	3970
2717	11443
2717	11697
2717	12158
2717	12485
2718	97
2718	1618
2718	3587
2718	11857
2718	12012
2718	12404
2719	746
2719	1359
2719	1905
2719	2536
2719	2824
2719	3777
2719	10802
2719	12378
2719	12481
2720	49
2720	194
2720	391
2720	545
2720	596
2720	7156
2720	12067
2720	12476
2720	12480
2721	473
2721	1005
2721	1109
2721	1854
2721	2657
2721	3616
2721	4509
2721	11837
2721	12277
2722	974
2722	1222
2722	1244
2722	1717
2722	1879
2722	2807
2722	4510
2722	6294
2723	47
2723	183
2723	225
2723	364
2723	600
2723	957
2723	1719
2723	2543
2723	4288
2723	10404
2723	12298
2724	120
2724	359
2724	383
2724	478
2724	824
2724	968
2724	2736
2724	3400
2724	10017
2724	12072
2724	12256
2725	200
2725	221
2725	332
2725	357
2725	716
2725	922
2725	1358
2725	1637
2725	1979
2725	2165
2725	5243
2725	6019
2725	12444
2726	288
2726	407
2726	12407
2726	12419
2727	1129
2727	2438
2727	3124
2727	3808
2727	4039
2727	10677
2727	11941
2727	12002
2727	12190
2728	1454
2728	1721
2728	3842
2728	4332
2728	11000
2728	11951
2728	12001
2728	12212
2728	12358
2729	483
2729	2841
2729	11750
2729	12269
2729	12330
2729	12370
2730	40
2730	136
2730	298
2730	308
2730	1596
2730	2816
2730	3399
2730	3489
2730	11716
2731	140
2731	11278
2731	11618
2731	12426
2731	12427
2732	650
2732	3931
2732	4637
2732	12027
2732	12046
2732	12409
2733	11818
2733	12133
2733	12347
2733	12429
2734	942
2734	11394
2734	11502
2734	11672
2734	12066
2734	12135
2734	12425
2734	12488
2735	770
2735	12052
2735	12077
2735	12220
2735	12482
2736	3948
2736	11102
2737	414
2737	8092
2737	12403
2738	377
2738	12420
2738	12483
2739	105
2739	4373
2739	12022
2739	12068
2739	12250
2740	455
2740	529
2740	1170
2740	1236
2740	2012
2740	5283
2740	11388
2740	11552
2740	12428
2741	121
2741	349
2741	487
2741	808
2741	1869
2741	1975
2741	6463
2741	12364
2741	12392
2742	290
2742	538
2742	3355
2742	12188
2742	12252
2742	12312
2742	12338
2742	12473
2743	1166
2743	1923
2743	8300
2743	11293
2743	12085
2743	12126
2743	12286
2743	12413
2744	212
2744	494
2744	1988
2744	3922
2744	12254
2745	199
2745	434
2745	5212
2745	7956
2745	12144
2745	12276
2746	2994
2746	5293
2746	12317
2747	163
2747	2768
2747	11866
2748	372
2748	919
2748	12279
2748	12321
2748	12435
2749	93
2749	8164
2749	11851
2749	12302
2750	2908
2750	11737
2750	12322
2750	12360
2750	12386
2751	1029
2751	1992
2751	3474
2751	12395
2751	12430
2753	2456
2753	12278
2753	12440
2754	12173
2754	12175
2754	12226
2754	12479
2755	52
2755	594
2755	2818
2755	2819
2755	2967
2755	2977
2755	10322
2755	12047
2755	12489
2756	442
2756	476
2756	983
2756	8230
2756	12218
2757	906
2757	12005
2757	12494
2758	900
2758	3164
2758	8870
2758	12253
2758	12460
2759	1066
2759	2326
2760	2373
2761	248
2761	2071
2761	8493
2761	9633
2761	12283
2762	1228
2762	1465
2762	11182
2762	12384
2762	12401
2763	685
2763	11830
2763	11949
2763	12187
2763	12328
2763	12490
2764	1414
2764	1590
2764	3129
2764	11628
2764	11658
2764	12146
2765	999
2765	1546
2765	3456
2765	12009
2765	12238
2766	5965
2766	10319
2766	12365
2766	12458
2767	45
2767	571
2767	5360
2767	8737
2767	10295
2767	11203
2767	12451
2768	1148
2768	12131
2769	1982
2769	2367
2769	4585
2769	5336
2769	11425
2769	12495
2770	1194
2770	1840
2770	3295
2770	12230
2770	12275
2770	12453
2771	1456
2771	4402
2771	12015
2771	12274
2772	1518
2772	2309
2772	11680
2773	1718
2773	2463
2773	11156
2773	11867
2773	12327
2774	1216
2774	1859
2774	2257
2774	3800
2774	4900
2774	11869
2774	12117
2775	50
2775	69
2775	336
2775	1724
2775	3630
2775	9655
2776	380
2776	661
2776	1241
2776	2036
2776	3099
2776	5893
2776	9085
2776	9367
2776	12334
2776	12361
2776	12469
2777	48
2777	828
2777	1237
2777	1437
2777	1791
2777	2838
2777	2939
2777	6108
2777	6277
2777	8355
2777	11361
2777	11919
2777	12199
2777	12303
2777	12306
2777	12443
2778	598
2778	862
2778	2992
2778	3221
2778	4278
2778	7264
2778	11993
2778	12166
2779	156
2779	522
2779	1178
2779	1322
2779	2254
2779	5327
2779	5437
2779	10376
2779	11365
2779	11674
2779	12073
2779	12075
2779	12421
2779	12478
2780	193
2780	1093
2780	4066
2780	9368
2780	12329
2780	12331
2780	12373
2781	561
2781	831
2781	5791
2781	11562
2781	11845
2781	12088
2781	12397
2782	624
2782	2289
2782	2948
2782	4530
2782	7084
2782	11384
2782	12156
2783	279
2783	2535
2783	2685
2783	3152
2783	4154
2783	8759
2783	9753
2783	12257
2784	296
2784	1376
2784	3306
2784	9577
2784	11459
2784	11840
2784	12241
2785	179
2785	441
2785	2976
2785	3227
2785	8896
2785	11185
2785	11742
2785	12255
2785	12268
2786	184
2786	944
2786	2233
2786	2843
2786	4987
2786	6026
2786	8633
2786	11953
2786	12184
2787	762
2787	1633
2787	10947
2787	11067
2787	11123
2787	11149
2787	11668
2787	12076
2787	12366
2788	806
2788	1018
2788	1811
2788	5823
2788	8006
2788	11216
2788	12176
2789	11
2789	860
2789	1512
2789	1986
2789	2817
2789	3268
2789	6805
2789	12169
2789	12245
2790	935
2790	1021
2790	1292
2790	1793
2790	2001
2790	3905
2790	3962
2790	6084
2790	6987
2790	11230
2790	12240
2791	109
2791	333
2791	555
2791	8838
2791	12128
2792	84
2792	273
2792	282
2792	365
2792	757
2792	845
2792	988
2792	1600
2792	1605
2792	1941
2792	3376
2792	4344
2792	6180
2792	7281
2792	12036
2792	12087
2792	12099
2792	12233
2792	12382
2793	300
2793	1340
2793	1613
2793	1888
2793	2095
2793	3437
2793	3689
2793	5382
2793	11930
2793	12433
2794	1058
2794	1581
2794	4215
2794	7198
2794	10486
2794	11421
2794	11515
2794	11623
2794	11945
2794	12345
2795	1750
2795	2140
2795	6781
2795	7009
2795	11798
2795	11996
2795	12393
2796	1074
2796	11966
2796	12106
2797	341
2797	1270
2797	4226
2797	8148
2797	11460
2797	11908
2797	12096
2797	12246
2797	12340
2798	358
2798	2832
2798	3127
2798	7495
2798	11295
2799	53
2799	124
2799	432
2799	500
2799	964
2799	2595
2799	3000
2799	3326
2799	7447
2799	7473
2799	9146
2799	11900
2799	12094
2799	12143
2800	46
2800	231
2800	468
2800	2166
2800	11926
2800	12071
2800	12445
2800	12470
2801	427
2801	2356
2801	11513
2801	11943
2801	12138
2801	12461
2802	2104
2802	3662
2802	3868
2802	4349
2802	10963
2802	11637
2802	11660
2802	11934
2803	4400
2803	12028
2803	12065
2803	12415
2803	12446
2804	486
2804	903
2804	2498
2804	7225
2804	9962
2804	12402
2804	12467
2805	12441
2806	622
2806	1865
2806	2027
2806	3762
2806	4648
2806	12149
2806	12200
2806	12323
2807	923
2807	3193
2807	4418
2807	4939
2807	9889
2807	9893
2807	11653
2807	11769
2807	11774
2807	12297
2807	12304
2807	12497
2808	323
2808	467
2808	503
2808	1162
2808	1281
2808	2112
2808	2171
2808	4663
2808	6347
2808	11101
2809	6
2809	2153
2809	4204
2809	12108
2809	12362
2809	12388
2810	259
2810	708
2810	892
2810	12296
2810	12310
2810	12439
2811	34
2811	83
2811	185
2811	211
2811	3009
2811	12244
2811	12247
2812	4303
2812	11826
2812	11960
2812	12007
2812	12179
2812	12267
2813	1134
2813	8402
2813	10679
2813	12037
2813	12045
2814	805
2814	1108
2814	1127
2814	1405
2814	6928
2814	11453
2814	11799
2814	12044
2814	12119
2814	12201
2814	12300
2814	12337
2815	56
2815	102
2815	1540
2815	2258
2815	2415
2815	5439
2815	9583
2815	12084
2815	12145
2815	12434
2815	12449
2816	79
2816	1254
2816	2872
2816	6146
2816	11488
2816	11801
2816	11868
2816	11964
2816	12039
2816	12163
2817	1099
2817	2778
2817	4456
2817	10234
2817	12405
2817	12472
2818	479
2818	644
2818	8087
2818	11311
2818	11820
2818	12319
2819	1111
2819	2380
2819	11973
2819	12168
2819	12178
2819	12474
2820	1310
2820	1493
2820	12228
2820	12265
2821	492
2821	3354
2821	3514
2821	3538
2821	3764
2821	3832
2821	9199
2821	12191
2821	12214
2821	12381
2821	12498
2822	313
2822	846
2822	1267
2822	2965
2822	10284
2822	12332
2822	12450
2823	5277
2823	12251
2823	12289
2823	12408
2824	495
2824	641
2824	790
2824	795
2824	11283
2824	11349
2824	12086
2825	454
2825	1771
2825	10318
2825	10518
2825	11981
2825	12259
2825	12343
2826	480
2826	3991
2826	5807
2826	12171
2826	12493
2827	3479
2827	4599
2827	12035
2827	12484
2828	851
2828	1001
2828	1307
2828	5624
2828	6732
2828	8133
2828	12390
2828	12466
2829	575
2829	1669
2829	3440
2829	4088
2829	11285
2829	11611
2829	12083
2829	12203
2829	12309
2830	457
2830	11961
2831	2653
2831	11629
2831	12367
2831	12372
2832	12383
2833	679
2833	1983
2834	410
2834	12318
2834	12486
2835	38
2835	1132
2835	12209
2836	12118
2836	12231
2836	12346
2836	12456
2837	424
2837	722
2837	1368
2837	2770
2837	12293
2837	12357
2838	99
2838	5079
2839	113
2839	12391
2840	60
2840	12161
2840	12236
2840	12468
2841	6759
2841	12266
2841	12416
2841	12438
2842	6938
2842	8908
2842	11717
2842	12198
2842	12376
2842	12432
2843	6667
2843	8589
2843	12314
2844	4308
2844	11751
2844	11793
2844	11944
2844	12137
2844	12167
2844	12380
2844	12475
2845	928
2845	5188
2845	12295
2845	12417
2846	2004
2846	12281
2847	567
2847	2510
2847	12396
2848	1444
2848	11214
2849	55
2849	1118
2849	1295
2849	1870
2849	5903
2849	11142
2849	12038
2849	12348
2850	1097
2850	3740
2850	4468
2850	10751
2850	12448
2851	35
2851	268
2851	1931
2851	3298
2851	5900
2851	10819
2851	12026
2851	12059
2852	63
2852	7804
2852	12080
2852	12177
2852	12222
2852	12248
2853	1333
2853	12018
2853	12316
2853	12375
2853	12442
2854	1638
2854	2399
2854	12189
2854	12369
2854	12379
2854	12398
2854	12437
2855	764
2855	3386
2855	5433
2855	12234
2855	12455
2856	94
2856	207
2856	463
2856	660
2856	807
2856	5818
2856	7792
2856	12213
2856	12491
2857	95
2857	727
2857	842
2857	2086
2857	4515
2857	4901
2857	12216
2857	12485
2858	5370
2858	11261
2858	12107
2859	1113
2859	1262
2859	1945
2859	2414
2859	12344
2859	12423
2859	12436
2860	8274
2860	9823
2860	11862
2861	635
2861	8806
2861	10473
2862	5430
2862	12465
2863	1076
2863	3244
2863	8543
2863	12224
2863	12459
2863	12471
2864	142
2864	318
2864	5528
2865	285
2865	791
2865	11430
2865	11687
2865	12359
2866	126
2866	316
2866	613
2866	682
2866	1238
2866	1936
2866	4125
2866	7409
2866	12030
2866	12496
2867	30
2867	699
2867	1531
2867	2969
2867	5148
2867	7527
2867	11318
2867	12061
2867	12457
2868	2280
2868	3952
2868	11847
2868	12353
2868	12452
2869	475
2869	1302
2869	1354
2869	2278
2869	8915
2869	12411
2870	166
2870	11461
2870	12287
2871	458
2871	1388
2872	65
2872	192
2872	1588
2872	7959
2872	11646
2872	12211
2872	12301
2872	12363
2872	12399
2873	777
2873	9931
2873	11642
2873	11854
2873	12351
2873	12499
2874	145
2874	497
2874	960
2874	4925
2874	7308
2874	11148
2874	12093
2874	12150
2875	1184
2875	1477
2875	1999
2875	3876
2875	6101
2875	6670
2875	7283
2875	11822
2875	12320
2875	12487
2876	395
2876	581
2876	1847
2876	3743
2876	8174
2876	10977
2876	11006
2876	12418
2876	12464
2876	12492
2877	676
2877	932
2877	975
2877	2039
2877	3219
2877	11579
2877	11848
2877	12356
2877	12476
2878	562
2878	2645
2878	4795
2878	11532
2878	11757
2878	12140
2878	12394
2878	12410
2879	3209
2879	4809
2879	6444
2879	11864
2879	11970
2879	12273
2880	1
2880	92
2880	214
2880	412
2880	1549
2880	3116
2880	3149
2880	3338
2880	5128
2880	5598
2880	11661
2880	11712
2880	12058
2881	146
2881	2385
2881	9882
2881	11350
2881	12374
2881	12488
2882	240
2882	482
2882	993
2882	1034
2882	1041
2882	3465
2882	3787
2882	4289
2882	10579
2882	12284
2882	12368
2882	12400
2883	1327
2883	1786
2883	1949
2883	7580
2883	12324
2883	12352
2883	12422
2883	12462
2884	305
2884	1643
2884	4531
2884	11689
2884	12181
2884	12377
2885	702
2885	737
2885	1252
2885	1369
2885	1858
2885	3067
2885	10722
2885	11245
2886	147
2886	265
2886	2790
2886	3530
2886	12339
2886	12341
2887	70
2887	399
2887	749
2887	2667
2887	6197
2887	7442
2887	10519
2887	12480
2888	981
2888	1031
2888	1566
2888	2493
