3000	4534
3000	4958
3000	5014
3000	6398
3000	7476
3000	11112
3000	12364
3000	12410
3001	323
3001	335
3001	346
3001	539
3001	1240
3001	1464
3001	1497
3001	1659
3001	1820
3001	2448
3001	5189
3001	5526
3001	6725
3001	7699
3001	7767
3001	7865
3001	8406
3001	8601
3001	8879
3001	10309
3001	11239
3001	11324
3001	11686
3001	12176
3001	12239
3001	12484
3002	29
3002	118
3002	365
3002	413
3002	497
3002	622
3002	760
3002	830
3002	1008
3002	1118
3002	1388
3002	1538
3002	1577
3002	1871
3002	2051
3002	2169
3002	2628
3002	3177
3002	3438
3002	3881
3002	4010
3002	4073
3002	4251
3002	5755
3002	5909
3002	6050
3002	6503
3002	6740
3002	7377
3002	7749
3002	9412
3002	10302
3002	10602
3002	10956
3002	12007
3002	12022
3002	12115
3002	12180
3002	12198
3002	12213
3002	12334
3003	211
3003	538
3003	552
3003	1085
3003	1127
3003	1229
3003	1684
3003	1953
3003	2028
3003	2161
3003	2443
3003	2594
3003	2686
3003	2697
3003	3001
3003	3894
3003	4034
3003	4261
3003	5570
3003	5798
3003	7054
3003	8152
3003	8986
3003	11581
3003	11699
3003	11737
3003	11845
3003	11926
3003	12039
3003	12064
3003	12126
3003	12132
3003	12161
3003	12164
3003	12297
3003	12339
3003	12366
3003	12419
3003	12448
3003	12485
3004	16
3004	150
3004	189
3004	216
3004	279
3004	422
3004	973
3004	1157
3004	1163
3004	1472
3004	2980
3004	3157
3004	3452
3004	4577
3004	4651
3004	6264
3004	9114
3004	11501
3004	12015
3004	12325
3004	12432
3004	12434
3005	56
3005	182
3005	718
3005	722
3005	1159
3005	1582
3005	1800
3005	2177
3005	2684
3005	3277
3005	3693
3005	3736
3005	4508
3005	5528
3005	6140
3005	6530
3005	6663
3005	10766
3005	11251
3005	11903
3005	11973
3005	12000
3005	12024
3005	12217
3005	12372
3005	12473
3005	12494
3006	67
3006	329
3006	436
3006	930
3006	1068
3006	1071
3006	1141
3006	1346
3006	1614
3006	2017
3006	2123
3006	2544
3006	3245
3006	3515
3006	3525
3006	3729
3006	4177
3006	7370
3006	8990
3006	11034
3006	11469
3006	12032
3006	12063
3006	12147
3006	12300
3006	12439
3006	12498
3007	6
3007	18
3007	407
3007	728
3007	1255
3007	1274
3007	1766
3007	1822
3007	1964
3007	2004
3007	2044
3007	2473
3007	2642
3007	3397
3007	6590
3007	11861
3007	12045
3007	12061
3007	12363
3008	605
3008	1241
3008	2346
3008	4362
3008	8114
3008	9393
3008	10599
3008	11263
3008	11381
3008	11786
3008	12151
3008	12174
3008	12367
3009	714
3009	813
3009	1004
3009	1041
3009	3025
3009	3469
3009	5280
3009	11360
3009	12010
3009	12377
3009	12436
3009	12438
3009	12452
3010	170
3010	192
3010	220
3010	840
3010	843
3010	2846
3010	3491
3010	3769
3010	3959
3010	4659
3010	4917
3010	7183
3010	11359
3010	11720
3010	11998
3010	12094
3010	12353
3010	12400
3010	12405
3010	12414
3010	12444
3011	116
3011	151
3011	398
3011	704
3011	766
3011	992
3011	1050
3011	1076
3011	1402
3011	1425
3011	1532
3011	1878
3011	1934
3011	2170
3011	2371
3011	2457
3011	3169
3011	3767
3011	4887
3011	5658
3011	11888
3011	12087
3011	12173
3011	12403
3011	12443
3012	122
3012	135
3012	256
3012	498
3012	568
3012	762
3012	1003
3012	1605
3012	1860
3012	2131
3012	2454
3012	2679
3012	3439
3012	4413
3012	4481
3012	4667
3012	5777
3012	8023
3012	8167
3012	11805
3012	12162
3012	12299
3012	12427
3013	9
3013	72
3013	125
3013	132
3013	154
3013	312
3013	353
3013	384
3013	485
3013	626
3013	635
3013	968
3013	1078
3013	1161
3013	1337
3013	1685
3013	2037
3013	2122
3013	2315
3013	2876
3013	2962
3013	3301
3013	3529
3013	3748
3013	4386
3013	4509
3013	5277
3013	5545
3013	9336
3013	11708
3013	12318
3013	12396
3013	12401
3013	12462
3014	155
3014	243
3014	250
3014	355
3014	359
3014	487
3014	524
3014	550
3014	641
3014	741
3014	993
3014	1172
3014	1182
3014	1405
3014	1764
3014	1846
3014	1969
3014	2375
3014	2770
3014	2783
3014	2911
3014	2926
3014	3164
3014	3713
3014	4035
3014	4385
3014	4690
3014	5249
3014	5481
3014	6654
3014	7683
3014	7724
3014	8251
3014	8479
3014	10720
3014	10859
3014	11082
3014	11311
3014	11590
3014	11700
3014	11765
3014	12088
3014	12112
3014	12156
3014	12287
3014	12323
3015	171
3015	180
3015	321
3015	400
3015	604
3015	815
3015	1287
3015	1479
3015	1484
3015	1539
3015	1568
3015	1921
3015	2278
3015	2384
3015	2458
3015	2543
3015	3502
3015	3536
3015	4764
3015	5146
3015	5752
3015	5989
3015	7173
3015	11355
3015	11579
3015	11811
3015	11829
3015	12123
3015	12268
3015	12316
3015	12347
3015	12499
3016	4
3016	49
3016	240
3016	419
3016	508
3016	713
3016	771
3016	1280
3016	1293
3016	1339
3016	1698
3016	1767
3016	1770
3016	1845
3016	2128
3016	2174
3016	2402
3016	2484
3016	2494
3016	3095
3016	3610
3016	3641
3016	3712
3016	3944
3016	5309
3016	6295
3016	6855
3016	7300
3016	8847
3016	10913
3016	11388
3016	11621
3016	11676
3016	11816
3016	11856
3016	12301
3016	12374
3016	12388
3016	12390
3016	12428
3017	276
3017	382
3017	454
3017	477
3017	542
3017	690
3017	823
3017	1371
3017	1400
3017	2729
3017	3165
3017	3545
3017	3843
3017	5813
3017	8154
3017	10787
3017	11773
3017	11827
3017	12406
3018	271
3018	319
3018	447
3018	681
3018	1106
3018	1363
3018	1648
3018	1738
3018	2249
3018	2526
3018	2541
3018	3284
3018	3309
3018	3933
3018	4718
3018	5131
3018	11850
3018	11964
3018	12283
3018	12357
3019	4637
3019	8904
3019	11793
3019	12029
3019	12361
3019	12373
3019	12472
3019	12486
3020	1
3020	186
3020	277
3020	898
3020	1083
3020	1176
3020	1841
3020	2483
3020	3971
3020	6450
3020	6551
3020	7218
3020	12179
3020	12196
3020	12230
3020	12445
3021	126
3021	1348
3021	1610
3021	12285
3021	12295
3021	12393
3021	12453
3022	203
3022	826
3022	1091
3022	3267
3022	4056
3022	4252
3022	6633
3022	10613
3022	11617
3022	11971
3022	12289
3022	12481
3023	246
3023	338
3023	385
3023	954
3023	1214
3023	1463
3023	1496
3023	1816
3023	1882
3023	2666
3023	3152
3023	3936
3023	4011
3023	6773
3023	7922
3023	9604
3023	11434
3023	11457
3023	12193
3023	12281
3024	107
3024	632
3024	796
3024	1098
3024	1736
3024	1873
3024	3250
3024	5637
3024	10795
3024	11103
3024	11322
3024	11511
3024	11884
3024	12168
3024	12235
3024	12474
3025	193
3025	371
3025	687
3025	952
3025	1010
3025	1716
3025	1869
3025	2104
3025	8619
3025	12370
3025	12451
3026	1706
3026	2062
3026	2129
3026	3260
3026	9365
3026	9680
3026	12356
3026	12459
3026	12461
3027	248
3027	556
3027	1483
3027	1548
3027	2773
3027	4136
3027	4724
3027	11940
3027	12078
3027	12188
3028	69
3028	75
3028	77
3028	305
3028	409
3028	594
3028	1327
3028	1505
3028	1641
3028	2938
3028	6321
3028	8364
3028	8968
3028	9399
3028	11044
3028	11366
3028	11887
3028	11910
3028	12019
3028	12145
3028	12232
3028	12237
3028	12276
3028	12342
3028	12384
3028	12471
3028	12483
3029	54
3029	281
3029	318
3029	462
3029	464
3029	554
3029	763
3029	953
3029	1431
3029	2222
3029	2489
3029	2863
3029	2936
3029	3955
3029	11774
3029	11899
3029	11911
3029	12160
3029	12369
3029	12413
3029	12417
3030	200
3030	234
3030	299
3030	446
3030	916
3030	1458
3030	1487
3030	1906
3030	1996
3030	3898
3030	4165
3030	5401
3030	6328
3030	7708
3030	11672
3030	11833
3030	12317
3030	12392
3030	12407
3030	12491
3031	406
3031	948
3031	961
3031	1231
3031	1256
3031	2097
3031	3977
3031	12197
3031	12464
3032	513
3032	787
3032	861
3032	913
3032	1135
3032	1254
3032	5642
3032	8365
3032	11980
3032	12172
3033	26
3033	51
3033	328
3033	367
3033	775
3033	867
3033	931
3033	1181
3033	1225
3033	1813
3033	1874
3033	4945
3033	5778
3033	7191
3033	11962
3033	11979
3033	12105
3033	12312
3034	372
3034	482
3034	658
3034	680
3034	742
3034	864
3034	1277
3034	1540
3034	1839
3034	1899
3034	4111
3034	6080
3034	8226
3034	12001
3034	12169
3034	12251
3034	12307
3034	12319
3034	12327
3034	12458
3034	12482
3035	300
3035	495
3035	1165
3035	1408
3035	1480
3035	1825
3035	2477
3035	3480
3035	6347
3035	11399
3035	11600
3035	11721
3035	12214
3035	12302
3035	12326
3036	218
3036	396
3036	659
3036	1137
3036	2260
3036	3226
3036	3371
3036	4043
3036	4370
3036	11452
3036	11938
3036	11997
3036	12117
3037	214
3037	347
3037	435
3037	459
3037	473
3037	512
3037	623
3037	817
3037	1130
3037	1321
3037	1433
3037	1562
3037	1762
3037	1827
3037	2014
3037	2270
3037	2302
3037	2703
3037	3295
3037	3797
3037	8056
3037	11935
3037	12073
3037	12121
3037	12135
3037	12362
3037	12450
3037	12454
3037	12466
3038	11
3038	161
3038	751
3038	1059
3038	1401
3038	1475
3038	2978
3038	3411
3038	6490
3038	8896
3038	9361
3038	10245
3038	10658
3038	11180
3038	11673
3038	12159
3038	12207
3038	12496
3039	415
3039	453
3039	529
3039	573
3039	601
3039	627
3039	1533
3039	1894
3039	2076
3039	2202
3039	2325
3039	3070
3039	3224
3039	3310
3039	3697
3039	4116
3039	7639
3039	11224
3039	11894
3039	11969
3039	12055
3039	12108
3039	12127
3039	12305
3040	85
3040	137
3040	564
3040	674
3040	791
3040	1043
3040	1455
3040	1516
3040	1551
3040	1638
3040	2228
3040	2360
3040	2842
3040	4480
3040	5973
3040	11749
3040	11775
3040	11849
3040	11862
3040	12030
3040	12089
3040	12116
3040	12175
3040	12247
3040	12269
3040	12335
3040	12480
3041	19
3041	39
3041	71
3041	591
3041	701
3041	772
3041	844
3041	2244
3041	2282
3041	2508
3041	2595
3041	2841
3041	2899
3041	4341
3041	5357
3041	7660
3041	9548
3041	11504
3041	11536
3041	11631
3041	11906
3041	11924
3041	11981
3041	12249
3041	12280
3041	12460
3041	12479
3042	40
3042	113
3042	179
3042	332
3042	401
3042	456
3042	597
3042	737
3042	972
3042	1218
3042	1394
3042	1469
3042	1503
3042	1656
3042	1730
3042	1784
3042	1968
3042	2623
3042	2706
3042	2794
3042	2865
3042	3299
3042	3458
3042	4669
3042	4825
3042	4965
3042	5695
3042	6452
3042	7161
3042	9323
3042	10465
3042	10531
3042	10536
3042	11866
3042	11984
3042	12014
3042	12133
3042	12191
3042	12267
3043	37
3043	97
3043	134
3043	196
3043	292
3043	859
3043	985
3043	996
3043	1309
3043	1753
3043	2585
3043	3079
3043	3339
3043	3675
3043	3722
3043	3780
3043	3781
3043	3912
3043	4255
3043	5449
3043	5885
3043	5893
3043	9592
3043	10266
3043	11157
3043	11555
3043	11601
3043	11936
3043	12242
3043	12402
3043	12493
3043	12495
3044	225
3044	978
3044	1049
3044	2507
3044	2517
3044	2676
3044	2854
3044	2872
3044	2914
3044	4308
3044	11524
3044	11993
3044	12075
3044	12182
3044	12279
3044	12284
3045	159
3045	316
3045	696
3045	808
3045	881
3045	1114
3045	1421
3045	3173
3045	6131
3045	6739
3045	9518
3045	10982
3045	11564
3045	12212
3045	12330
3045	12470
3045	12489
3046	129
3046	990
3046	2762
3046	4123
3046	5241
3046	10756
3046	11869
3046	11902
3046	12139
3047	432
3047	662
3047	1200
3047	1476
3047	4091
3047	5202
3047	5874
3047	10638
3047	10933
3047	11154
3047	11895
3047	12215
3047	12344
3047	12351
3047	12382
3047	12440
3048	471
3048	646
3048	720
3048	873
3048	1054
3048	1107
3048	1319
3048	1673
3048	2498
3048	3017
3048	4703
3048	4918
3048	5010
3048	5963
3048	7362
3048	7376
3048	8295
3048	8332
3048	10137
3048	10746
3048	11071
3048	11898
3048	12202
3048	12355
3048	12475
3049	112
3049	303
3049	342
3049	418
3049	534
3049	596
3049	634
3049	711
3049	739
3049	774
3049	777
3049	1273
3049	1289
3049	1626
3049	1701
3049	2016
3049	2304
3049	2451
3049	2817
3049	3011
3049	3175
3049	3257
3049	3553
3049	4267
3049	5934
3049	10486
3049	10821
3049	11227
3049	11268
3049	11295
3049	11690
3049	11723
3049	12199
3049	12264
3049	12358
3049	12395
3050	144
3050	349
3050	410
3050	668
3050	1217
3050	1286
3050	1498
3050	2314
3050	2357
3050	2391
3050	2778
3050	2879
3050	3417
3050	4441
3050	5394
3050	6464
3050	6980
3050	8690
3050	11987
3050	12195
3050	12404
3050	12449
3051	80
3051	83
3051	458
3051	865
3051	1369
3051	1868
3051	2212
3051	2262
3051	2459
3051	2512
3051	2680
3051	5563
3051	6351
3051	7979
3051	8668
3051	10325
3051	10819
3051	11035
3051	11972
3051	12004
3051	12046
3051	12246
3051	12275
3051	12290
3051	12315
3051	12442
3051	12457
3052	61
3052	185
3052	363
3052	438
3052	451
3052	644
3052	743
3052	1328
3052	1683
3052	1828
3052	3496
3052	3710
3052	4972
3052	5061
3052	8103
3052	8309
3052	8741
3052	10206
3052	11986
3052	12118
3052	12187
3052	12253
3052	12398
3052	12411
3052	12433
3052	12467
3052	12468
3052	12469
3053	769
3053	1080
3053	1136
3053	1156
3053	2555
3053	2614
3053	2890
3053	3316
3053	4293
3053	4366
3053	7656
3053	10226
3053	11776
3053	12200
3053	12234
3053	12430
3054	8
3054	637
3054	770
3054	854
3054	860
3054	1084
3054	1445
3054	1699
3054	2026
3054	2423
3054	5098
3054	10324
3054	11788
3054	11851
3054	12192
3054	12424
3055	115
3055	251
3055	403
3055	919
3055	1150
3055	1902
3055	2210
3055	2699
3055	10087
3055	11916
3055	11992
3055	12387
3055	12487
3056	165
3056	364
3056	811
3056	1561
3056	1581
3056	2271
3056	2883
3056	3119
3056	4853
3056	9405
3056	10100
3056	11011
3056	11627
3056	11908
3056	11950
3056	12013
3056	12341
3057	24
3057	48
3057	102
3057	184
3057	652
3057	1636
3057	1885
3057	1923
3057	2283
3057	2753
3057	11479
3057	11863
3057	12043
3057	12298
3057	12345
3057	12350
3057	12478
3058	404
3058	755
3058	1308
3058	2024
3058	2064
3058	4896
3058	5491
3058	10158
3058	10858
3058	12177
3058	12309
3058	12359
3058	12375
3059	736
3059	1138
3059	1518
3059	1712
3059	1919
3059	2650
3059	3692
3059	11379
3059	11411
3059	12084
3059	12143
3059	12311
3060	104
3060	414
3060	548
3060	693
3060	719
3060	803
3060	870
3060	914
3060	1777
3060	1872
3060	2453
3060	2739
3060	8360
3060	9085
3060	11421
3060	11974
3060	12354
3061	598
3061	1169
3061	3266
3061	4109
3061	6410
3061	6425
3061	8651
3061	8880
3061	12006
3061	12074
3062	50
3062	357
3062	699
3062	1210
3062	1383
3062	2088
3062	2109
3062	2138
3062	2736
3062	3532
3062	3969
3062	6661
3062	7592
3062	7987
3062	11396
3062	11846
3062	12201
3062	12258
3062	12266
3062	12278
3062	12455
3063	579
3063	647
3063	1437
3063	2303
3063	3832
3063	11370
3063	12025
3063	12163
3063	12219
3063	12223
3063	12254
3063	12409
3063	12465
3064	343
3064	463
3064	802
3064	8830
3064	11989
3064	12102
3064	12261
3064	12328
3064	12476
3065	607
3065	754
3065	1379
3065	2410
3065	2765
3065	3889
3065	4948
3065	11970
3066	386
3066	584
3066	703
3066	1110
3066	1222
3066	1403
3066	1792
3066	1810
3066	2411
3066	2668
3066	3526
3066	4279
3066	5109
3066	10090
3066	10927
3066	11460
3066	11561
3066	11826
3066	12086
3066	12171
3066	12250
3066	12271
3066	12488
3067	5
3067	2230
3067	4647
3067	7575
3067	12194
3067	12210
3067	12425
3067	12429
3067	12441
3067	12456
3068	55
3068	10951
3068	12386
3069	74
3069	553
3069	11709
3069	12270
3069	12365
3069	12376
3070	592
3070	600
3070	921
3070	1523
3070	6484
3070	11891
3071	36
3071	1179
3071	1925
3071	2372
3071	3207
3071	9188
3071	12131
3071	12178
3071	12190
3071	12336
3072	110
3072	131
3072	393
3072	1450
3072	3393
3072	11977
3072	12154
3072	12288
3072	12322
3072	12368
3072	12371
3072	12378
3072	12415
3073	402
3073	1086
3073	2850
3073	5314
3073	6513
3073	9380
3073	11056
3073	11063
3073	11702
3073	12002
3073	12124
3073	12272
3073	12277
3073	12380
3073	12418
3074	191
3074	375
3074	423
3074	758
3074	853
3074	1686
3074	12107
3074	12394
3074	12399
3075	90
3075	98
3075	99
3075	245
3075	290
3075	2054
3075	6681
3075	11638
3075	12034
3075	12260
3075	12343
3076	223
3076	877
3076	940
3076	1186
3076	1441
3076	1688
3076	2656
3076	4340
3076	4585
3076	6269
3076	8102
3076	11782
3076	12262
3076	12263
3076	12397
3076	12426
3076	12477
3077	317
3077	430
3077	582
3077	628
3077	654
3077	839
3077	1490
3077	3087
3077	3495
3077	3911
3077	10235
3077	11628
3077	11691
3077	12035
3077	12166
3077	12435
3077	12446
3077	12447
3077	12485
3078	204
3078	425
3078	1674
3078	1955
3078	2524
3078	2566
3078	2711
3078	4510
3078	5117
3078	11731
3078	11923
3078	12296
3079	449
3079	1031
3079	1268
3079	1495
3079	1690
3079	2300
3079	3347
3079	3735
3079	7289
3079	9156
3079	12110
3079	12385
3080	665
3080	831
3080	868
3080	1038
3080	1343
3080	1359
3080	4556
3080	12083
3080	12245
3080	12348
3080	12423
3081	492
3081	702
3081	1144
3081	1201
3081	2826
3081	7242
3081	11697
3081	11713
3081	12050
3081	12068
3081	12080
3081	12329
3081	12331
3081	12410
3082	12
3082	530
3082	663
3082	846
3082	1653
3082	1661
3082	1771
3082	11372
3082	11882
3082	12091
3082	12113
3082	12181
3082	12379
3083	2821
3083	4280
3083	6811
3083	7447
3083	8381
3083	10850
3083	11876
3084	295
3084	1014
3084	1120
3084	2276
3084	2658
3084	3862
3084	5030
3084	5315
3084	5925
3084	11419
3084	11465
3084	11976
3084	12114
3084	12259
3084	12431
3085	2196
3085	2267
3085	2878
3085	2918
3085	3132
3085	3136
3085	5230
3085	6104
3085	7499
3085	8220
3085	11159
3085	12256
3085	12389
3085	12416
3085	12492
3085	12497
3086	14
3086	254
3086	657
3086	976
3086	1377
3086	1386
3086	2377
3086	2413
3086	2828
3086	2881
3086	3205
3086	4581
3086	5183
3086	5349
3086	6587
3086	6701
3086	8147
3086	9827
3086	10123
3086	11596
3086	11669
3086	11800
3086	11922
3086	11941
3086	11953
3086	11983
3086	11988
3086	12099
3086	12101
3086	12111
3086	12255
3086	12381
3086	12383
3087	282
3087	387
3087	740
3087	1052
3087	1306
3087	2189
3087	3081
3087	3091
3087	4374
3087	4452
3087	4970
3087	6976
3087	8025
3087	10843
3087	10988
3087	11635
3087	11743
3087	11917
3087	12066
3087	12248
3087	12308
3087	12314
3088	444
3088	725
3088	1681
3088	1704
3088	2347
3088	3858
3088	12150
3088	12243
3088	12324
3088	12338
3088	12412
3088	12420
3089	1223
3089	9439
3089	9599
3089	11500
3089	12008
3090	833
3090	866
3090	1947
3090	7851
3090	10879
3090	11191
3090	11539
3090	11925
3090	12129
3090	12142
3090	12408
3090	12421
3091	73
3091	141
3091	320
3091	551
3091	1344
3091	1817
3091	3674
3091	4675
3091	5130
3091	6777
3091	10112
3091	11636
3091	12119
3091	12222
3091	12321
3091	12422
3091	12494
3092	163
3092	708
3092	752
3092	1236
3092	1826
3092	2621
3092	4041
3092	4940
3092	7273
3092	7604
3092	10551
3092	12049
3092	12090
3092	12224
3092	12484
3093	21
3093	66
3093	87
3093	205
3093	511
3093	933
3093	3271
3093	8243
3093	8553
3093	9574
3093	11435
3093	11996
3093	12017
3093	12148
3094	232
3094	373
3094	397
3094	585
3094	667
3094	1129
3094	1713
3094	1888
3094	3085
3094	10627
3094	12059
3094	12152
3094	12211
3094	12297
3094	12313
3095	157
3095	493
3095	586
3095	890
3095	963
3095	1323
3095	1596
3095	2000
3095	2250
3095	2839
3095	4085
3095	5299
3095	5320
3095	6308
3095	7146
3095	7393
3095	11030
3095	11076
3095	11480
3095	11583
3095	11880
3095	12333
3095	12463
3095	12473
3096	140
3096	947
3096	1128
3096	1204
3096	1325
3096	1376
3096	1814
3096	2209
3096	2937
3096	3058
3096	3980
3096	4770
3096	4782
3096	5126
3096	5815
3096	6919
3096	8859
3096	11037
3096	11425
3096	12122
3096	12141
3096	12155
3096	12225
3096	12490
3097	33
3097	887
3097	1575
3097	2217
3097	2564
3097	3090
3097	4462
3097	7585
3097	7760
3097	8422
3097	9077
3097	9382
3097	10511
3097	12203
3097	12209
3097	12231
3097	12346
3097	12432
3098	287
3098	1131
3098	1719
3098	2389
3098	2430
3098	2509
3098	4991
3098	5529
3098	6045
3098	6991
3098	9447
3098	10359
3098	11706
3098	11961
3098	12048
3098	12140
3098	12292
3098	12349
3098	12452
3099	147
3099	177
3099	201
3099	810
3099	934
3099	1002
3099	1208
3099	1435
3099	1751
3099	1761
3099	2408
3099	2567
3099	2763
3099	3589
3099	3646
3099	3672
3099	4286
3099	4412
3099	4542
3099	9536
3099	9951
3099	10441
3099	10555
3099	10596
3099	11437
3099	12265
3099	12377
3100	45
3100	388
3100	434
3100	619
3100	832
3100	1001
3100	1861
3100	2398
3100	2600
3100	4709
3100	4759
3100	5370
3100	5785
3100	6246
3100	9224
3100	9801
3100	10554
3100	10611
3100	10622
3100	11336
3100	12157
3100	12437
3101	108
3101	331
3101	392
3101	481
3101	510
3101	621
3101	1074
3101	2378
3101	2779
3101	2955
3101	3143
3101	3905
3101	4518
3101	6825
3101	6868
3101	9155
3101	10805
3101	11712
3101	11719
3101	12306
3101	12499
3102	82
3102	309
3102	439
3102	987
3102	2007
3102	2468
3102	4966
3102	5919
3102	11018
3102	11622
3102	11985
3102	12360
3102	12391
3102	12444
3103	572
3103	642
3103	1624
3103	2078
3103	2806
3103	4863
3103	6088
3103	12183
3104	263
3104	522
3104	1232
3104	8021
3104	9682
3104	11089
3104	12103
3104	12239
3104	12337
3104	12363
3104	12388
3105	1620
3105	1655
3105	3016
3105	4019
3105	5751
3105	7830
3105	8435
3105	10055
3105	11575
3105	11632
3105	11819
3105	12071
3105	12205
3105	12236
3105	12293
3105	12372
3105	12400
3105	12403
3105	12498
3106	798
3106	1588
3106	1604
3106	4590
3106	7386
3106	10128
3106	11387
3106	11883
3106	12097
3106	12208
3106	12320
3106	12366
3106	12443
3106	12453
3107	138
3107	258
3107	927
3107	1612
3107	1897
3107	3094
3107	4608
3107	6230
3107	9383
3107	10861
3107	11259
3107	11276
3107	11368
3107	11391
3107	11646
3107	12438
3108	440
3108	938
3108	1190
3108	2197
3108	4830
3108	5994
3108	10312
3108	11598
3108	12067
3108	12158
3108	12304
3108	12367
3109	175
3109	616
3109	837
3109	903
3109	1793
3109	2071
3109	2273
3109	7043
3109	7714
3109	11619
3109	12092
3109	12128
3109	12149
3109	12218
3109	12364
3109	12401
3109	12414
3109	12434
3110	468
3110	633
3110	1224
3110	2767
3110	3202
3110	4809
3110	5440
3110	6061
3110	8336
3110	11274
3110	11443
3110	11453
3110	12185
3110	12332
3110	12334
3110	12439
3110	12472
3111	509
3111	565
3111	587
3111	979
3111	1957
3111	2836
3111	3981
3111	5346
3111	7876
3111	11371
3111	11892
3111	11897
3111	12023
3111	12051
3111	12216
3111	12252
3111	12325
3111	12352
3111	12393
3111	12405
3111	12427
3111	12448
3112	28
3112	153
3112	705
3112	797
3112	8228
3112	11710
3112	11932
3112	12047
3112	12445
3112	12481
3113	31
3113	358
3113	381
3113	412
3113	698
3113	855
3113	1188
3113	1216
3113	1859
3113	2213
3113	2275
3113	2929
3113	10336
3113	10580
3113	11318
3113	11666
3113	11991
3113	12081
3113	12167
3113	12233
3113	12294
3113	12318
3114	158
3114	324
3114	466
3114	653
3114	678
3114	884
3114	1053
3114	1434
3114	2066
3114	2352
3114	2760
3114	6488
3114	11260
3114	11966
3114	12104
3114	12186
3114	12486
3115	101
3115	160
3115	266
3115	297
3115	405
3115	448
3115	684
3115	723
3115	1062
3115	2491
3115	2993
3115	4220
3115	8802
3115	11531
3115	11648
3115	12373
3116	694
3116	1039
3116	1250
3116	1477
3116	3836
3116	4512
3116	6067
3116	7563
3116	8753
3116	8820
3116	10583
3116	11919
3116	11990
3116	12241
3116	12339
3116	12353
3116	12462
3117	91
3117	301
3117	922
3117	2116
3117	2405
3117	3066
3117	4272
3117	4600
3117	4788
3117	7119
3117	7250
3117	8941
3117	10024
3117	11756
3117	12093
3117	12273
3117	12286
3117	12491
3118	7
3118	783
3118	1021
3118	5447
3118	6636
3118	7274
3118	11663
3118	11790
3118	11836
3119	81
3119	795
3119	980
3119	1595
3119	1689
3119	2367
3119	2712
3119	2829
3119	3151
3119	3956
3119	4178
3119	4188
3119	8326
3119	10355
3119	11216
3119	11668
3119	11948
3119	12240
3119	12282
3119	12300
3119	12396
3119	12459
3120	545
3120	648
3120	1356
3120	1707
3120	2221
3120	2370
3120	2704
3120	3125
3120	10292
3120	11486
3120	11758
3120	11810
3120	11841
3120	11877
3120	11942
3120	11982
3120	12028
3120	12174
3120	12406
3120	12428
3120	12436
3121	1931
3121	1935
3121	2112
3121	2333
3121	2860
3121	4962
3121	11139
3121	12461
3122	688
3122	1035
3122	1063
3122	3503
3122	4126
3122	5842
3122	11643
3122	11746
3122	12126
3122	12471
3123	1311
3123	1451
3123	1618
3123	1997
3123	2675
3123	5656
3123	6751
3123	6943
3123	11310
3123	11821
3123	11904
3123	12390
3124	152
3124	2245
3124	3378
3124	4566
3124	5640
3124	9435
3124	11179
3124	11762
3124	11934
3124	12310
3125	858
3125	2120
3125	2510
3125	3511
3125	3932
3125	4633
3125	6479
3125	7423
3125	12370
3126	229
3126	937
3126	1746
3126	10909
3126	12221
3126	12482
3126	12483
3127	4052
3127	11498
3127	12464
3127	12489
3128	1977
3128	3870
3128	4725
3128	10201
3128	12413
3128	12451
3128	12458
3129	998
3129	1333
3129	2077
3129	2575
3129	12257
3129	12326
3130	872
3130	1598
3130	1883
3130	3359
3130	4535
3130	11346
3130	12040
3130	12480
3131	336
3131	563
3131	1544
3131	3286
3131	4417
3131	11665
3131	12419
3131	12470
3131	12495
3132	1409
3132	2550
3132	3487
3132	4275
3132	5214
3132	9182
3132	11199
3132	12165
3133	189
3133	1597
3133	6731
3133	12312
3133	12466
3134	901
3134	1340
3134	3414
3134	5828
3134	5958
3134	8452
3134	10838
3134	10981
3134	11599
3134	11652
3134	11798
3134	12031
3134	12042
3134	12151
3134	12347
3134	12374
3134	12392
3134	12417
3135	399
3135	852
3135	1949
3135	2557
3135	5297
3135	11688
3135	12230
3135	12496
3136	893
3136	1558
3136	3190
3136	4628
3136	6616
3136	7028
3136	11939
3136	12109
3136	12316
3136	12330
3136	12361
3136	12450
3137	1276
3137	10889
3137	11881
3137	11901
3137	12036
3137	12125
3137	12238
3137	12244
3138	128
3138	1102
3138	1207
3138	2100
3138	2291
3138	6683
3138	11503
3138	11778
3138	11794
3138	11864
3138	11872
3138	12176
3138	12295
3138	12303
3139	27
3139	2403
3139	3059
3139	9369
3139	11039
3139	11374
3139	11478
3139	11716
3139	12356
3140	283
3140	906
3140	962
3140	1559
3140	2006
3140	2009
3140	11255
3140	11314
3140	11858
3140	11945
3140	11955
3140	12003
3140	12011
3140	12020
3140	12235
3140	12323
3140	12340
3140	12460
3140	12468
3140	12474
3141	22
3141	198
3141	768
3141	793
3141	1026
3141	1295
3141	1411
3141	2115
3141	2192
3141	2506
3141	3194
3141	3360
3141	3585
3141	5391
3141	11244
3141	11403
3141	11459
3141	11520
3141	11608
3141	11612
3141	12180
3141	12274
3141	12281
3141	12475
3142	162
3142	1124
3142	3855
3142	4346
3142	5195
3142	5701
3142	6240
3142	7413
3142	9440
3142	11195
3142	11685
3142	11701
3142	11808
3142	11994
3142	12082
3142	12184
3142	12382
3142	12449
3143	92
